-0.17541392	0.055424348	0.0025903427	0.22989562	0.13375397	0.012991444	0.042657528	-0.050287656	-0.006853741	-0.051034253	0.05775438	0.04695489	-0.11608861	0.018515093	0.1429007	0.14322285
-0.2062108	0.11387185	-0.0379747	0.16434325	-0.113726445	-0.0516755	-0.17164306	0.07860874	-0.20014927	-0.20329048	0.095075965	-0.070077136	0.13519122	0.03883608	0.19153564	0.21912883
-0.123556264	-0.08567511	-0.14717793	-0.064934544	0.046972748	-0.008582707	0.042399663	-0.07110363	-0.022619473	0.07198421	-0.06741286	-0.021735748	0.1313481	-0.0058051404	0.16613747	0.026512343
0.06797178	-0.07831986	0.05886806	0.1394691	-0.090082355	-0.08929057	-0.05115453	-0.080560245	-0.02714035	-0.022697847	0.10319411	0.05294665	0.054642048	-0.049741857	0.14563309	-0.14372751
-0.003995712	-0.054987732	0.024127303	0.10298857	0.17879707	0.134576	-0.07992625	-0.05187058	0.10135895	-0.0012472436	0.024643008	0.085391514	-0.074002296	-0.09268998	-0.013227368	-0.0069785323
0.06975384	0.07617195	0.006982435	0.11881184	0.075889714	0.055022616	-0.16445656	0.093172155	-0.061264504	0.024316158	-0.005536472	-0.080414884	-0.05559661	0.01755275	0.16134296	0.11164282
0.12727033	-0.0556577	0.056760926	-0.011405277	-0.06289275	0.08738059	0.29017445	-0.12737277	0.039741233	0.0066402163	-0.088880226	0.06241899	-0.06525162	-0.115653515	0.026107935	0.023192486
0.11454806	0.02890074	-0.12979822	0.02565289	0.22211978	0.08363091	-0.022243531	0.006736574	0.123077184	-0.008013613	0.006055673	0.013744305	-0.17958063	-0.06697929	0.016021185	-0.07066815
0.021409623	-0.10061239	-0.07569411	0.13440745	-0.1235457	0.115563795	0.1866709	-0.044338427	0.060952798	0.056656595	-0.10911338	0.12718663	-0.2372407	-0.09828309	-0.11431095	-0.06277067
-0.04889841	0.05717826	-0.093569115	-0.28076324	0.10815348	-0.016338414	-0.05601542	-0.064666115	-0.08087218	-0.042856753	0.07277723	-0.094225526	0.01645298	0.011749082	-0.044999722	-0.031429283
-0.007456577	-0.013786577	0.17341536	0.059325904	-0.075451575	0.06840155	0.06836964	0.037038673	0.027369125	-0.17230093	0.081777886	0.011313058	0.08122382	-0.011230774	0.0071962895	0.0048544346
-0.019189363	-0.09202685	0.012635145	0.045515317	-0.014463921	0.094168894	0.13860276	-0.14086488	0.0593646	0.03679946	-0.17728122	0.09740424	-0.032566607	-0.083056144	0.029023092	-0.09543099
0.032207884	-0.047284834	0.102619104	-0.24174303	0.050932795	-0.049304612	0.061143227	-0.08689846	-0.10602903	0.12568249	0.0014493112	-0.061872978	-0.16224922	-0.08200289	0.00096965797	0.009584327
-0.11259443	-0.059251	0.089891754	0.02343284	0.042453863	0.09483749	-0.17137738	-0.08458254	-0.088424005	0.11623088	0.020642277	-0.063237734	-0.023116672	0.001963287	-0.18950327	-0.011094961
0.024282333	-0.18159455	-0.016312182	-0.14066431	-0.12038082	0.121925466	0.15255524	-0.13442358	0.22626811	0.027397964	-0.08703598	0.1874761	-0.07848567	-0.15068556	-0.086178444	-0.059087377
0.17214492	-0.16144903	0.021003831	-0.15307657	-0.10866056	0.15110072	0.1891478	-0.056350328	0.16901793	0.13242562	-0.14641064	0.067683995	0.0033897983	-0.086542904	-0.010461757	-0.16857417
0.0932627	-0.084033854	0.02576114	-0.13107488	-0.08028757	0.045689058	0.01166584	-0.13536157	-0.024915855	-0.015538421	0.06793913	0.057726517	0.09494788	-0.01654504	-0.09200773	-0.15896814
-0.085124224	-0.06982768	-0.0073349928	-0.07160701	0.21455824	-0.14181581	-0.14980944	0.0009002758	-0.1552671	-0.025274334	0.009397527	-0.04742513	-0.062480517	0.022464452	0.17393428	0.048285186
0.007530664	0.14597885	0.00061275734	0.08851943	0.09495576	-0.10435968	0.10457285	0.104102604	-0.11964959	0.066934064	0.0039579594	-0.1697219	-0.100717396	0.02460982	0.10105998	-0.004561181
0.08076379	-0.09995642	-0.05844613	0.012270786	-0.1387319	0.112014554	0.03879517	-0.041946165	-0.11482781	0.07132296	0.021433113	0.08361897	0.09399038	-0.07078219	-0.07216305	-0.14552951
-0.06509045	-0.083087124	-0.10376072	0.008341364	0.02071073	0.08555346	0.12750556	-0.07131142	-0.009361633	0.13234602	0.12431495	0.05755568	-0.26532954	-0.10146984	-0.11689709	-0.08693351
0.11884983	0.07962662	-0.036485184	0.11375601	0.036668163	-0.0037959067	-0.060714025	-0.011588576	-0.1093477	-0.088715784	-0.024159461	0.07704779	0.086945295	-0.102663435	-0.09070828	-0.0072231954
0.022916231	-0.15618058	-0.06527688	-0.024378177	-0.009576364	-0.0021799137	0.071502626	-0.1574316	0.07344781	0.061294448	-0.27764648	-0.032797467	0.33079273	-0.040888894	-0.13079081	-0.008454504
0.15728562	-0.012990547	0.05458497	-0.24559413	-0.2075109	0.12123241	0.15332687	-0.05004913	0.11536763	-0.008968614	0.0925464	0.0493152	0.029926445	-0.029915584	-0.060253084	-0.16190922
-0.025725907	-0.029068854	0.027020354	0.011797192	-0.09838563	0.10391195	0.15157552	0.0033415454	0.07837352	0.07456773	-0.048571985	0.0044844653	-0.015359265	-0.11338844	0.018665798	0.013368438
-0.10121263	0.09354711	0.033020996	0.035434555	-0.042962793	-0.15042686	0.03297442	0.055789176	-0.11601594	-0.11456416	-0.1529722	-0.15671949	-0.1705786	0.24063474	0.16903879	0.17161688
-0.17011218	0.030003577	-0.009944333	-0.15064922	0.08165875	0.14232992	-0.052321453	0.121954486	-0.09111524	-0.044267245	-0.14731747	0.008610154	-0.001706059	0.02486696	-0.17321841	0.0876253
-0.019060807	0.01458552	0.14887808	-0.11015675	-0.0010977488	0.13107714	0.09664424	-0.076088496	0.01917134	0.16546147	-0.041314576	0.06170878	0.1962136	-0.12385429	0.026108133	0.03883873
-0.14373223	-0.032833032	0.11237045	-0.08021709	-0.044564523	0.033700354	0.10955619	-0.009857973	-0.060962573	0.05326674	-0.034364324	0.12677677	-0.0996612	-0.053367447	-0.048577573	0.020298352
0.11415003	-0.096330695	-0.058304034	0.104441226	0.02613447	0.033030383	-0.06090709	-0.011398593	0.0049639083	0.10335254	-0.004204795	0.0976737	0.14196432	-0.029359285	-0.062904485	-0.033591747
-0.020279774	0.06715036	-0.030968916	0.13701229	-0.102020554	-0.15011124	-0.05126977	0.05652205	-0.103908874	-0.005827748	-0.010079593	-0.08854871	0.03175858	0.097485274	0.04240684	0.04845292
-0.03565114	0.20645094	-0.05262391	-0.08283424	0.012811617	-0.056168936	0.051046733	0.12185512	-0.1269833	-0.024687255	0.07699143	-0.052359965	0.044421826	0.12733719	0.15434907	0.0878649
-0.035283428	-0.030740654	0.054191504	-0.061533913	-0.05493808	0.101125106	0.18081735	-0.13364893	0.13559136	-0.06412095	-0.086107805	0.028553426	0.168975	-0.08020614	-0.18174577	0.025074823
0.016073447	0.055184122	0.054635927	0.03947432	0.10928498	-0.13119078	0.07907029	0.0327129	-0.02059692	-0.04211561	0.03645331	-0.19234921	-0.18040858	0.114284255	0.117619924	-0.046875082
0.075078525	-0.11865605	0.08109891	-0.05706654	0.07023254	0.07210253	-0.030741025	-0.1534764	-0.010819613	0.12789346	-0.07135248	0.19243555	0.003957093	-0.18087961	-0.17820548	-0.029965712
0.1878223	0.063888915	0.15995929	-0.11483933	-0.036594898	-0.04990563	-0.10429256	0.056738928	-0.021774556	-0.1206043	-0.0572672	-0.05414786	0.0764874	0.13526331	0.053663872	0.045406003
0.1025268	-0.07362399	0.0683831	-0.03956834	-0.08261353	0.1716692	0.24731727	-0.22440383	0.059962813	0.273136	0.009500783	0.03551535	-0.017526124	-0.10138099	0.033385966	-0.041839026
0.071042016	0.015367145	0.05799418	-0.12265429	-0.028362704	0.070254125	0.09788711	0.03399387	-0.1423737	0.062583275	-0.05075502	0.032554153	0.060600113	-0.09770232	0.021389073	0.014664993
0.10364307	-0.1225651	0.038934257	-0.19482124	-0.011348252	0.14178468	0.042408817	-0.13990021	-0.0144650685	0.13984717	-0.25013927	0.17070952	-0.08572854	-0.0866255	-0.012421576	-0.11610307
-0.035005987	0.17828533	0.021399444	-0.023140067	0.19290431	-0.21407424	-0.00904238	0.1324953	-0.12856995	0.048672084	0.012378326	-0.28294712	0.104135156	0.14774549	0.3181813	0.21953258
0.057502132	0.03558164	-0.079738736	-0.13208692	-0.052792203	0.020952838	-0.042371806	-0.042158376	-0.032122172	-0.09451952	-0.04497315	0.018306049	-0.057773076	0.013842672	-0.006921891	0.009517178
-0.020911096	-0.0522256	0.08067615	-0.094677955	-0.21438485	0.115671344	0.105576456	0.013010566	0.024100939	0.10698012	-0.13997822	0.07731555	0.11793664	-0.017044004	-0.18350002	0.030868793
0.043979984	-0.21003824	0.080974326	-0.0048600715	-0.099847116	0.21956198	-0.012880108	-0.008522773	0.01217839	0.08281067	0.059357394	0.19336797	0.13313954	-0.13753918	-0.036060814	-0.08260249
-0.038810406	-0.09184673	0.041533444	0.13111168	-0.03766136	0.1316518	0.11732331	-0.062320873	-0.05808465	-0.032055475	0.032902572	0.029461483	0.09072522	-0.08961209	-0.1903349	0.02022831
0.19984931	-0.030066432	0.00092780887	-0.060177647	0.04114077	0.017495962	-0.041386258	-0.14479089	-0.045457587	-0.05191807	-0.015608735	0.18184583	0.124538295	-0.20854147	-0.14932483	-0.16439988
0.19176681	-0.2613767	-0.10935579	-0.16033542	-0.07645997	0.27958307	0.05073824	-0.23513846	0.15491064	0.14446177	-0.2932813	0.29620236	0.089982025	-0.18748572	-0.26103443	-0.1950988
-0.04670834	0.10899307	-0.1996473	0.015225383	-0.015698155	0.037554193	-0.045067184	0.08857077	-0.15939195	-0.12378904	0.015185601	-0.16397238	-0.18274494	0.09132319	0.029317327	-0.02474209
0.055461697	-0.08454211	0.15042062	-0.02458328	0.014951151	0.0043067657	0.3043728	-0.07454999	0.053433713	-0.012417526	-0.028750552	0.022228928	-0.18171817	0.0539154	-0.08394356	-0.04097781
-0.08875312	0.06328954	-0.029409278	0.043231595	0.0704569	-0.050632767	-0.10422839	0.058387257	-0.10152734	-0.04476662	0.03775405	-0.109975904	0.033425473	0.019798474	0.062188454	0.11764675
-0.079445034	-0.01562441	-0.18162875	-0.016289948	-0.06716678	0.026777657	-0.19772737	0.041212935	-0.09688813	0.022057468	-0.1504083	-0.03132833	-0.057474367	-0.004257172	-0.13919662	0.078627594
-0.08428636	0.03441367	-0.08996637	0.016065832	-0.05168156	0.100094415	0.09725597	-0.063586466	-0.046326436	-0.03005179	0.05786336	-0.026053067	0.047928356	-0.079817995	0.11059467	-0.0076568564
-0.07072083	0.114117704	-0.11023291	0.02443509	0.07069548	-0.040322423	0.031668074	0.07925083	-0.061925087	0.03770309	0.12671411	-0.10639474	0.0075767157	0.08515443	0.10865706	0.041103236
-0.13115427	0.025307676	-0.039625857	-0.09444608	0.086552404	-0.056548234	0.03828557	0.041469134	-0.090445474	-0.066309236	-0.082044706	0.06453284	-0.017908052	-0.0139051145	-0.08972955	0.034806408
0.00074078917	-0.03961834	-0.05798654	0.025529012	-0.018018318	0.031378385	-0.031961627	-0.023794958	0.16690016	-0.08483777	0.0324592	0.046036463	0.0012245398	0.05318558	0.087145925	0.07578424
-0.09455407	-0.01838605	-0.05970739	0.052090198	0.045025516	0.033889446	-0.11739122	-0.0013230621	-0.060572814	-0.13727805	0.039636314	-0.033975147	-0.13196819	0.08215764	0.007389972	0.05074439
-0.06440669	-0.021156864	-0.017202497	-0.04295352	0.13283746	0.033341203	-0.10135227	-0.16571273	-0.012141837	-0.029090395	0.006207687	-0.015029231	0.24146712	-0.04289219	0.045288604	0.057937697
0.0050542722	-0.07258391	0.14657082	0.00016951191	-0.041663393	0.05234185	-0.07599376	-0.05918743	0.08740167	-0.04027892	0.006322656	0.08603443	0.024624769	-0.07875201	0.10753575	0.038540587
0.18753323	-0.09291045	0.2662899	-0.16313958	-0.101985574	0.034437355	0.09263322	-0.14808048	0.092024036	0.19705479	-0.1321589	-0.0034149112	-0.013002668	-0.13768372	-0.20151149	-0.22414821
-0.05859418	-0.02113988	-0.15586929	0.12155851	0.21593808	-0.003890358	0.011777448	-0.016231844	0.050219636	0.07516631	0.058321062	-0.050142165	-0.0010039904	0.008818267	0.08169859	0.0067701065
0.13250214	0.014193742	0.036804903	-0.08831944	-0.10930259	-0.00821157	-0.18425258	-0.046079952	0.03764019	-0.017488675	-0.06281785	-0.041262094	0.08863258	-0.07618957	0.18403386	-0.092179835
0.107850306	-0.11887413	0.080809824	-0.11732259	0.018898398	-0.020106638	0.16534424	-0.05144904	0.105976894	-0.06790342	-0.14375255	0.020542443	0.25008038	-0.079761446	-0.05697369	-0.019916639
0.02334734	-0.050207037	0.13779782	-0.05806354	-0.056867093	0.052343473	0.06454681	0.0082699675	0.003164792	0.07196843	-0.035578337	0.070685446	-0.044103228	0.038173225	-0.015397212	0.03400125
0.10379241	0.100780256	0.015864685	0.23365542	-0.109792806	-0.17527254	-0.0939207	0.04641637	-0.10295983	0.06430333	-0.04900168	-0.045983437	0.12864321	0.028762287	0.2454537	0.10583575
0.18570621	-0.106219634	0.08077404	0.108049154	-0.12634371	0.04857042	0.18854313	-0.04191261	-0.039896846	-0.0076190615	0.064706706	0.15730067	-0.07573959	-0.13375443	-0.27863172	-0.17010254
0.14455152	-0.059770174	0.084463544	0.13593352	0.022513662	0.05207045	-0.033360403	-0.11332166	-0.0789618	-0.03566314	-0.11761817	0.024767129	-0.061121568	-0.07918484	-0.12499527	0.04855022
-0.0950969	0.1049825	0.18424158	0.07020861	0.09090244	-0.006968179	-0.033703048	0.12964806	-0.037434425	0.074640974	0.059468146	-0.15925062	0.15625556	0.082342125	0.113421775	0.09042559
0.08992799	-0.052360166	0.07305348	0.14827596	0.052221715	0.12738763	0.011467922	0.043125164	-0.00918396	0.034078132	-0.14599429	0.024348013	-0.104742475	-0.030760204	-0.078881	-0.09322507
-0.032334737	-0.0118305925	0.18882263	-0.124654375	-0.061962396	0.0382541	-0.04046585	-0.09989818	0.09806481	0.094418935	0.017123627	-0.0146609	0.03708227	-0.11561643	-0.018071294	0.019767456
0.069551624	-0.1341733	0.05965725	-0.21569742	-0.06755831	0.123398416	0.17425641	-0.09993598	0.15725265	0.15111583	-0.186887	0.16194765	0.048663933	-0.11906488	-0.11793108	-0.065527104
0.057522587	-0.119638376	0.06336414	0.09151882	0.051297788	0.07889712	-0.029672367	-0.0712695	-0.08482392	0.08402912	-0.10802444	0.04987778	-0.07399461	-0.10885559	-0.036777947	-0.094718926
-0.009563572	0.013089679	0.060501534	-0.14017266	-0.08972907	0.048055187	-0.063918374	-0.025206115	-0.12756936	-0.021762943	0.017592885	-0.043407284	0.06845769	0.05174112	0.056082122	0.037516184
0.025021859	0.085146226	0.08950951	0.04199005	0.10143682	-0.0940842	0.008721523	0.02474928	-0.029352756	0.02117745	0.007060395	-0.1736416	-0.055837978	0.13267194	0.006423268	0.1443074
0.10174262	0.004554828	0.11045051	-0.073188655	0.00078824593	0.013541488	0.17471756	-0.0037625653	0.02781431	-0.07763954	0.057238806	0.038932398	0.06154678	0.028883535	-0.081653014	-0.0043293852
0.10519927	-0.077436775	0.08808962	-0.019057153	-0.039167028	0.044367425	0.21894999	-0.0272953	-0.10476077	0.10484192	-0.10606966	0.0010937141	0.042995185	0.12601312	0.15853459	0.04976522
-0.009894258	0.077586934	-0.09333297	-0.1127784	0.10582931	-0.10803277	0.05800087	0.08904605	-0.23957707	-0.06708439	0.08481378	-0.10265133	0.02386109	0.054394033	0.041615207	0.07552019
0.06333155	-0.120040685	0.10021596	-0.08852325	-0.1152529	0.13067494	-0.017668778	-0.17598353	0.008408995	-0.06603024	-0.09309365	0.1490864	-0.012881264	-0.10318634	-0.09549779	-0.022384146
-0.20043182	0.15019815	0.09527379	0.031647537	0.13985577	-0.22514665	-0.15046887	0.11035112	-0.1476961	-0.13249601	-0.01547714	-0.14030007	-0.061916906	0.1331324	0.08048288	0.07221714
-0.16256243	0.017513547	0.07988126	-0.014655483	-0.20439124	0.08691209	0.08866137	-0.05260404	0.09433924	0.048864063	0.1023219	-0.027110621	0.09800034	0.052070312	0.06935186	-0.07779957
-0.060238313	0.09691977	-0.006735956	0.014545043	0.12057734	-0.118915275	0.18146062	0.05077789	-0.10920825	0.011187636	0.020781003	-0.1021683	0.06386154	0.036482807	-0.021333551	0.23470236
-0.06417806	-0.0685541	0.14407966	-0.10292593	0.08785275	-0.05250391	-0.052604385	-0.093005165	-0.12255831	0.21159221	0.021019291	0.06117806	-0.1443445	-0.1356699	0.033506203	-0.023209266
-0.10156351	0.2069867	0.060863577	0.060058434	0.19796851	-0.20638078	-0.12738545	0.19382852	-0.06647871	-0.13676476	0.12601885	-0.2134656	-0.109357215	0.18306543	0.23370567	0.20218007
0.08105562	-0.013277587	0.21100692	0.15934056	0.066270195	0.049028303	-0.0074956384	-0.11258968	-0.09792938	0.073035985	0.118588254	0.013773563	0.032765973	0.02966242	0.04498216	0.044333946
-0.2332209	0.2059528	-0.31165385	0.05436369	0.18626793	-0.13015868	-0.11830359	0.106091484	0.017075164	-0.11067623	0.109600775	-0.18334152	-0.012150606	0.13777447	-0.062098462	0.08146547
-0.068878494	0.04913128	0.1476215	0.14567098	0.0658593	0.01899974	0.089996986	0.061062988	-0.043582655	-0.061955426	0.031499542	-0.11126698	-0.027557926	0.10282392	0.021622555	0.110438235
0.0004082025	-0.15210882	0.028236028	-0.000719014	0.030021619	0.030883607	-0.06340338	-0.07036703	0.0053723995	0.04324886	0.0029740334	0.04669238	0.037438057	0.05860314	0.012532464	0.031539094
0.1146542	-0.019678956	0.1306899	-0.2792522	-0.018297207	-0.11894163	-0.056740988	-0.12080927	-0.03598352	0.026249744	0.14841333	0.041835364	0.02070201	0.046775382	0.052286115	-0.079957835
0.13786542	-0.13044204	-0.09423926	-0.09825326	-0.041844994	0.21038376	-0.039679173	-0.1639286	0.06568488	0.24764177	-0.03729994	0.16222781	-0.04144324	-0.24977851	-0.02897392	-0.13791376
-0.043743722	-0.05704841	-0.07316919	0.062172078	-0.041582543	0.0059153484	-0.03551134	-0.11546113	0.16446644	0.10340043	0.046144824	-0.0015488135	-0.0079443995	-0.029328838	-0.012167899	0.036215432
0.015213565	0.115147255	0.11865332	-0.05099591	-0.04941304	0.04059875	-0.041099288	0.058953557	0.05142741	0.047230814	0.008362674	0.04934149	-0.004944419	-0.017864319	-0.054218594	0.018914826
-0.065022774	0.015043752	-0.014468317	-0.025287904	-0.14141744	-0.029736409	0.14681059	0.0027019933	-0.0029592626	-0.05345872	-0.18175782	0.040522367	0.12658955	-0.06277111	0.14462145	-0.024309732
0.032616902	-0.10825284	0.21292205	-0.0062079635	-0.10613046	0.08299664	0.112918854	-0.2277614	-0.007109014	-0.002004839	-0.14382668	0.1537051	0.084340125	-0.14086305	-0.17064731	-0.078275986
-0.11692377	0.009070693	0.03130257	-0.0414001	0.18679677	-0.06313035	-0.2353904	0.03850797	0.071578145	-0.084288314	0.11043399	-0.07486527	-0.095528565	0.076363735	0.017017487	-0.043547977
-0.025010185	-0.07040669	0.08811206	-0.008871513	-0.11758998	0.08029031	0.04590661	-0.18291959	0.100082	-0.0001935017	-0.012705855	0.07222068	0.06992424	-0.12921953	0.108358026	-0.10671599
0.0633544	-0.029790215	0.10471233	-0.17452955	-0.01900816	0.12607238	0.13963279	-0.051165547	0.034499723	-0.1344948	-0.12948392	0.09529351	0.08277151	-0.08546106	0.03677206	-0.05908458
-0.007867941	-0.06879612	-0.107784055	-0.14214307	-0.048518118	0.12823959	0.14539176	0.026260044	0.01564505	-0.014798302	-0.06091587	0.0009665293	-0.1219327	0.03637367	-0.039747987	0.12571381
0.10575712	-0.07238895	-0.06625677	-0.15806748	-0.026541382	-0.008370643	0.007358608	-0.030499151	0.009460009	0.13465945	-0.030693166	-0.06883449	0.068221495	0.076573364	-0.030047283	-0.026789276
0.2577267	-0.11608906	0.09755779	-0.08630187	-0.030670578	0.12883861	0.04673517	-0.0898999	0.08121709	0.042431563	-0.16295806	0.10311085	-0.03921958	-0.1069892	0.021965852	-0.09152147
-0.09230239	0.04462347	0.0218679	0.19270444	0.1967944	-0.09645842	-0.10502223	-0.030970033	0.16099386	-0.105355576	-0.085310005	-0.07879949	0.016232384	0.11676906	0.01770738	0.09803854
0.03531777	0.13015771	0.042834092	0.15001966	0.054258194	-0.0986709	0.05976244	0.108451456	-0.0542669	0.011462542	0.16206773	-0.12671746	-0.09287024	0.07164368	0.06912425	-0.002991256
-0.033968996	-0.0085037565	0.077146895	-0.055981386	0.14030914	0.056917857	0.025004437	0.018263526	-0.0379942	0.06201247	-0.18800725	0.0048894663	0.2192992	0.05715541	-0.084441744	-0.01635788
-0.13603383	0.034310423	-0.16979878	-0.072581746	0.18098757	-0.08012201	-0.008560196	0.015159249	-0.08741292	0.020419795	-0.04674367	-0.01657254	-0.17836565	-0.0038068315	0.07483899	0.15658092
0.16687499	-0.1475557	-0.038310077	-0.051522598	-0.13424109	0.117417134	0.10356494	-0.11008103	0.09301652	0.1167885	-0.036569275	0.11705189	-0.055481672	-0.10436396	-0.12146515	-0.24129377
-0.15360501	0.12675656	-0.18639949	0.25612634	0.08710991	-0.024431974	0.0060233297	0.1320146	-0.12142847	-0.16296749	0.15077864	-0.08925105	-0.13963121	0.112170815	0.015962657	0.10894504
-0.16854025	0.067628086	0.010363697	0.10607578	-0.01473095	0.009474668	-0.10431701	0.1361227	-0.019801047	-0.025413292	-0.057557903	-0.022779673	-0.050221954	0.0833495	0.21319737	-0.01128979
